Date,GC=F,QQQ,VGT,VOO
2023-01-26,1929.0999755859375,292.0625915527344,348.3904724121094,367.4339599609375
2023-01-27,1928.5999755859375,294.96990966796875,349.99114990234375,368.4814758300781
2023-01-30,1922.9000244140625,289.0059509277344,343.1508483886719,363.8763122558594
2023-01-31,1929.5,293.3370056152344,348.3606262207031,369.0447692871094
2023-02-01,1927.800048828125,299.6095886230469,356.91107177734375,373.0866394042969
2023-02-02,1916.300048828125,310.362548828125,367.54937744140625,378.4329528808594
2023-02-03,1862.9000244140625,304.8466491699219,363.6520080566406,374.39111328125
2023-02-06,1866.199951171875,302.2679443359375,358.879638671875,372.22686767578125
2023-02-07,1871.699951171875,308.53057861328125,367.4797668457031,377.0296630859375
2023-02-08,1877.4000244140625,303.0445556640625,362.8267517089844,372.89886474609375
2023-02-09,1866.199951171875,300.36627197265625,361.295654296875,369.7068786621094
2023-02-10,1862.800048828125,298.3949279785156,358.99896240234375,370.6061706542969
2023-02-13,1851.9000244140625,303.1739807128906,365.10357666015625,374.88519287109375
2023-02-14,1854.0,305.4142150878906,367.0423583984375,374.7468566894531
2023-02-15,1834.199951171875,307.75396728515625,369.6273498535156,376.0019226074219
2023-02-16,1842.0,301.9792175292969,362.88641357421875,370.774169921875
2023-02-17,1840.4000244140625,299.8485107421875,358.4421691894531,369.8155822753906
2023-02-21,1833.0,292.74957275390625,349.7724304199219,362.4730224609375
2023-02-22,1832.0,292.9686279296875,349.6929016113281,362.0184326171875
2023-02-23,1818.0,295.5274353027344,355.07171630859375,363.8368225097656
2023-02-24,1808.800048828125,290.5790710449219,348.89752197265625,359.94317626953125
2023-02-27,1817.0,292.65997314453125,350.45843505859375,361.18829345703125
2023-02-28,1828.9000244140625,292.2816162109375,350.0906066894531,359.8245544433594
2023-03-01,1837.699951171875,289.9319152832031,347.3862609863281,358.5102233886719
2023-03-02,1833.5,292.3313903808594,351.5123291015625,361.18829345703125
2023-03-03,1847.699951171875,298.375,358.88958740234375,366.91015625
2023-03-06,1847.9000244140625,298.7135009765625,360.1920471191406,367.3548889160156
2023-03-07,1813.9000244140625,295.04949951171875,355.75775146484375,361.6725769042969
2023-03-08,1812.699951171875,296.5231018066406,358.57147216796875,362.23583984375
2023-03-09,1829.300048828125,291.3855285644531,352.9241943359375,355.6048278808594
2023-03-10,1862.0,287.29345703125,345.94464111328125,350.50555419921875
2023-03-13,1911.699951171875,289.42413330078125,347.5553283691406,349.9126281738281
2023-03-14,1906.199951171875,296.07501220703125,355.3998107910156,355.7234191894531
2023-03-15,1926.5999755859375,297.62823486328125,355.2705383300781,353.529541015625
2023-03-16,1919.0,305.47393798828125,364.9743347167969,359.5775146484375
2023-03-17,1969.800048828125,304.0302429199219,363.9801025390625,355.64434814453125
2023-03-20,1979.199951171875,305.1092224121094,365.0935974121094,358.8561096191406
2023-03-21,1938.0,309.4669189453125,369.20977783203125,363.55023193359375
2023-03-22,1946.800048828125,305.2587890625,364.72576904296875,357.5220031738281
2023-03-23,1993.800048828125,308.8785705566406,369.8758850097656,358.37188720703125
2023-03-24,1982.0999755859375,310.015380859375,370.5454406738281,360.7603454589844
2023-03-27,1952.4000244140625,307.8913879394531,368.2240295410156,361.3557434082031
2023-03-28,1972.4000244140625,306.2559509277344,366.639892578125,360.7206726074219
2023-03-29,1966.0999755859375,311.8402099609375,374.132080078125,365.8508605957031
2023-03-30,1980.300048828125,314.7919006347656,377.9080810546875,368.033935546875
2023-03-31,1969.0,320.027099609375,384.04534912109375,373.1740417480469
2023-04-03,1983.9000244140625,319.2492980957031,383.5372314453125,374.65252685546875
2023-04-04,2022.199951171875,318.17236328125,381.1062316894531,372.5389404296875
2023-04-05,2020.9000244140625,315.0312194824219,376.52325439453125,371.6359558105469
2023-04-06,2011.9000244140625,317.1551818847656,378.4759826660156,373.0549621582031
2023-04-10,1989.0999755859375,316.9757080078125,378.2568054199219,373.4617919921875
2023-04-11,2004.800048828125,314.94146728515625,375.4472351074219,373.5113830566406
2023-04-12,2010.9000244140625,312.1593322753906,373.195556640625,372.02294921875
2023-04-13,2041.300048828125,318.2720642089844,380.4187927246094,376.84552001953125
2023-04-14,2002.199951171875,317.67376708984375,378.96417236328125,376.071533203125
2023-04-17,1994.199951171875,317.9429931640625,380.3390808105469,377.35162353515625
2023-04-18,2007.4000244140625,317.9629211425781,381.4150695800781,377.6095886230469
2023-04-19,1995.199951171875,317.8133544921875,380.6180419921875,377.5897521972656
2023-04-20,2007.5999755859375,315.39019775390625,377.88818359375,375.456298828125
2023-04-21,1979.5,315.7192687988281,376.7723083496094,375.67462158203125
2023-04-24,1989.0999755859375,315.0611572265625,375.1383972167969,376.1707763671875
2023-04-25,1994.0,309.1178894042969,367.0384216308594,370.2268981933594
2023-04-26,1985.699951171875,310.9925842285156,371.9202880859375,368.57965087890625
2023-04-27,1989.9000244140625,319.4487609863281,378.96417236328125,375.8929443359375
2023-04-28,1990.0999755859375,321.65252685546875,382.9394226074219,379.1079406738281
2023-05-01,1983.4000244140625,321.2835693359375,383.3379821777344,378.8499755859375
2023-05-02,2014.300048828125,318.4814758300781,379.04388427734375,374.6029357910156
2023-05-03,2028.5999755859375,316.3973388671875,376.36383056640625,371.9931945800781
2023-05-04,2048.0,315.2805480957031,374.8395080566406,369.2742919921875
2023-05-05,2017.4000244140625,321.9815979003906,384.752685546875,376.05169677734375
2023-05-08,2026.300048828125,322.77935791015625,385.16119384765625,376.26007080078125
2023-05-09,2036.199951171875,320.7351379394531,382.3616027832031,374.6327209472656
2023-05-10,2030.5,324.2253112792969,386.526123046875,376.2699890136719
2023-05-11,2014.699951171875,325.28228759765625,384.8921813964844,375.74407958984375
2023-05-12,2014.5,324.1156005859375,384.1250305175781,375.2380065917969
2023-05-15,2018.0,325.87066650390625,387.3630065917969,376.53790283203125
2023-05-16,1988.4000244140625,326.2395935058594,387.10400390625,374.0472412109375
2023-05-17,1980.699951171875,330.1884460449219,392.7729797363281,378.5126037597656
2023-05-18,1956.5,336.3211364746094,400.484375,382.2138366699219
2023-05-19,1978.699951171875,335.56329345703125,399.7570495605469,381.6085510253906
2023-05-22,1974.800048828125,336.69012451171875,400.7832336425781,381.81695556640625
2023-05-23,1972.4000244140625,332.422119140625,394.6759033203125,377.5500793457031
2023-05-24,1962.800048828125,330.7169494628906,392.2349548339844,374.7220153808594
2023-05-25,1943.0999755859375,338.7642517089844,406.203125,377.9866943359375
2023-05-26,1944.0999755859375,347.4198303222656,416.983154296875,382.8985290527344
2023-05-30,1958.0,348.9953918457031,419.1650695800781,383.0176086425781
2023-05-31,1963.9000244140625,347.0109558105469,415.3392333984375,380.9338073730469
2023-06-01,1978.0,351.0196838378906,419.62335205078125,384.5854797363281
2023-06-02,1952.4000244140625,353.6522521972656,422.5325927734375,390.2316589355469
2023-06-05,1958.0,353.90155029296875,420.27093505859375,389.4775085449219
2023-06-06,1965.5,353.8417053222656,420.9683837890625,390.28125
2023-06-07,1942.699951171875,347.8386535644531,414.70159912109375,389.00115966796875
2023-06-08,1963.5999755859375,352.1564636230469,418.8761291503906,391.3330993652344
2023-06-09,1962.199951171875,353.502685546875,420.61962890625,391.988037109375
2023-06-12,1955.300048828125,359.4757995605469,429.3970947265625,395.590087890625
2023-06-13,1944.5999755859375,362.238037109375,432.4856262207031,398.1998291015625
2023-06-14,1955.300048828125,364.87060546875,436.0623474121094,398.5074157714844
2023-06-15,1957.800048828125,369.2183532714844,441.75128173828125,403.6177673339844
2023-06-16,1958.4000244140625,366.8948974609375,437.9353942871094,402.1293029785156
2023-06-20,1935.5,366.3696594238281,435.3848876953125,400.2737121582031
2023-06-21,1933.300048828125,361.37689208984375,428.7096252441406,398.08074951171875
2023-06-22,1912.699951171875,365.6407165527344,432.236572265625,399.52947998046875
2023-06-23,1919.0999755859375,362.0159606933594,427.2151794433594,396.53271484375
2023-06-26,1923.699951171875,357.1629638671875,423.7480773925781,394.89544677734375
2023-06-27,1914.0,363.3040771484375,432.3162841796875,399.2715148925781
2023-06-28,1912.300048828125,364.0130615234375,433.4321594238281,399.4501037597656
2023-06-29,1909.199951171875,363.28411865234375,434.3661193847656,400.98028564453125
2023-06-30,1921.0999755859375,368.8860168457031,441.21142578125,405.7321472167969
2023-07-03,1921.699951171875,369.7547607421875,440.4630126953125,406.5091857910156
2023-07-05,1919.5999755859375,369.7447814941406,437.7289123535156,405.6026306152344
2023-07-06,1908.699951171875,366.9288330078125,436.0325622558594,402.2952575683594
2023-07-07,1926.199951171875,365.7106018066406,434.5457458496094,401.3588562011719
2023-07-10,1925.0,365.8304138183594,436.2919921875,402.4347229003906
2023-07-11,1931.300048828125,367.6378479003906,437.9384460449219,405.014892578125
2023-07-12,1956.199951171875,372.2810974121094,442.51861572265625,408.2027282714844
2023-07-13,1959.199951171875,378.6019287109375,449.1144104003906,411.530029296875
2023-07-14,1960.0999755859375,378.5220642089844,447.50787353515625,411.2012634277344
2023-07-17,1952.4000244140625,382.05694580078125,453.4650573730469,412.63580322265625
2023-07-18,1977.199951171875,385.1824035644531,458.5940246582031,415.7638854980469
2023-07-19,1977.5,385.0925598144531,457.3866271972656,416.66046142578125
2023-07-20,1968.300048828125,376.2154235839844,447.70745849609375,413.9408264160156
2023-07-21,1964.300048828125,375.0870361328125,446.9390869140625,413.99066162109375
2023-07-24,1960.300048828125,375.6861877441406,447.447998046875,415.74395751953125
2023-07-25,1962.0999755859375,378.23248291015625,452.5370788574219,416.9692687988281
2023-07-26,1968.9000244140625,376.97430419921875,447.3282775878906,417.06890869140625
2023-07-27,1945.4000244140625,376.0755920410156,445.272705078125,414.2397155761719
2023-07-28,1960.4000244140625,382.9256896972656,451.5990905761719,418.2742919921875
2023-07-31,1970.5,383.1253967285156,453.8342590332031,419.0812072753906
2023-08-01,1940.699951171875,382.2366943359375,454.0737609863281,417.7861633300781
2023-08-02,1937.4000244140625,373.8488464355469,441.98974609375,411.9982604980469
2023-08-03,1932.0,373.24969482421875,440.2434997558594,410.83270263671875
2023-08-04,1939.5999755859375,371.5022277832031,434.495849609375,408.82037353515625
2023-08-07,1933.5,374.6476745605469,435.2242736816406,412.50628662109375
2023-08-08,1924.0999755859375,371.4622802734375,431.1730041503906,410.7231140136719
2023-08-09,1915.4000244140625,367.3782043457031,425.1359558105469,407.9934997558594
2023-08-10,1914.4000244140625,368.0572204589844,425.5351257324219,408.2326354980469
2023-08-11,1912.9000244140625,365.7106018066406,422.7411193847656,407.85406494140625
2023-08-14,1910.5999755859375,369.8146667480469,428.97772216796875,410.1552734375
2023-08-15,1902.5,365.8903503417969,424.73681640625,405.4532165527344
2023-08-16,1896.0999755859375,362.0159606933594,420.7154846191406,402.45465087890625
2023-08-17,1884.0999755859375,358.0616760253906,416.1153869628906,399.19708251953125
2023-08-18,1886.0999755859375,357.6123352050781,416.92364501953125,399.565673828125
2023-08-21,1893.300048828125,363.3739929199219,424.09820556640625,402.2055969238281
2023-08-22,1896.4000244140625,362.854736328125,424.25787353515625,401.07989501953125
2023-08-23,1918.5,368.5764465332031,431.9613037109375,405.4034118652344
2023-08-24,1918.199951171875,360.6978759765625,421.932861328125,400.01397705078125
2023-08-25,1911.0999755859375,363.4938049316406,426.1737365722656,402.66387939453125
2023-08-28,1917.9000244140625,366.2298583984375,429.4466857910156,405.313720703125
2023-08-29,1936.5,374.228271484375,438.0981140136719,411.0718078613281
2023-08-30,1944.300048828125,376.31524658203125,441.7103576660156,412.78521728515625
2023-08-31,1938.199951171875,377.443603515625,443.9255676269531,412.2572326660156
2023-09-01,1939.800048828125,377.044189453125,445.7117614746094,413.1339111328125
2023-09-05,1926.199951171875,377.5235290527344,446.4700927734375,411.3307800292969
2023-09-06,1918.0999755859375,374.19830322265625,441.361083984375,408.4916076660156
2023-09-07,1917.5,371.5221862792969,434.75531005859375,407.2762451171875
2023-09-08,1918.4000244140625,372.04144287109375,435.3140869140625,407.8341369628906
2023-09-11,1923.300048828125,376.42510986328125,437.3796691894531,410.5138854980469
2023-09-12,1911.300048828125,372.25115966796875,429.7161560058594,408.31231689453125
2023-09-13,1909.0999755859375,373.6690673828125,430.2948913574219,408.7904968261719
2023-09-14,1910.0,376.72467041015625,433.3083801269531,412.3269958496094
2023-09-15,1923.699951171875,370.27398681640625,425.42535400390625,407.18658447265625
2023-09-18,1931.5,370.6600036621094,427.1516418457031,407.6348876953125
2023-09-19,1932.0,369.8699951171875,426.3932800292969,406.8179931640625
2023-09-20,1945.5999755859375,364.5400085449219,420.11676025390625,403.01251220703125
2023-09-21,1919.199951171875,357.8599853515625,413.1517333984375,396.4077453613281
2023-09-22,1925.4000244140625,357.9100036621094,414.2992858886719,395.45135498046875
2023-09-25,1916.5999755859375,359.6099853515625,415.94573974609375,397.0950927734375
2023-09-26,1900.4000244140625,354.2099914550781,408.5216979980469,391.267333984375
2023-09-27,1871.5999755859375,355.0400085449219,409.77899169921875,391.35699462890625
2023-09-28,1860.4000244140625,358.010009765625,413.2699890136719,393.6400146484375
2023-09-29,1848.0999755859375,358.2699890136719,414.8999938964844,392.70001220703125
2023-10-02,1830.0,361.260009765625,418.7200012207031,392.6700134277344
2023-10-03,1824.5999755859375,354.9200134277344,410.760009765625,387.3900146484375
2023-10-04,1818.5,359.75,415.5,390.239990234375
2023-10-05,1816.5999755859375,358.69000244140625,415.8599853515625,389.9100036621094
2023-10-06,1830.199951171875,364.70001220703125,424.20001220703125,394.55999755859375
2023-10-09,1849.5,366.55999755859375,426.1499938964844,397.19000244140625
2023-10-10,1861.0,368.5899963378906,427.55999755859375,399.239990234375
2023-10-11,1872.800048828125,371.2200012207031,430.95001220703125,400.92999267578125
2023-10-12,1869.300048828125,369.92999267578125,429.92999267578125,398.5199890136719
2023-10-13,1927.4000244140625,365.2799987792969,423.0400085449219,396.4200134277344
2023-10-16,1921.0999755859375,369.4100036621094,427.8999938964844,400.57000732421875
2023-10-17,1922.699951171875,368.20001220703125,426.07000732421875,400.5799865722656
2023-10-18,1955.300048828125,363.3699951171875,420.2300109863281,395.2200012207031
2023-10-19,1968.4000244140625,359.9700012207031,417.239990234375,391.8699951171875
2023-10-20,1982.5,354.6000061035156,409.8800048828125,386.989990234375
2023-10-23,1976.300048828125,355.6700134277344,409.95001220703125,386.30999755859375
2023-10-24,1975.0,359.1300048828125,413.5899963378906,389.20001220703125
2023-10-25,1984.0999755859375,350.3399963378906,406.760009765625,383.7099914550781
2023-10-26,1987.199951171875,343.6600036621094,399.55999755859375,379.0
2023-10-27,1988.5999755859375,345.30999755859375,401.2200012207031,377.32000732421875
